Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2007-11-28,5.423469066619873,5.434904092970556,5.276912690247076,5.321150491941966,1150912000
2007-11-29,5.5459489822387695,5.572430746534922,5.391267176461586,5.399693575903528,1050926800
2007-11-30,5.483654499053955,5.648567152325025,5.4078189146928475,5.637733612214247,1187802000
2007-12-03,5.382542133331299,5.541436793047273,5.347633957288009,5.472823007354929,961469600
2007-12-04,5.411128520965576,5.4439300794920555,5.326264261887549,5.331079748290203,773799600
2007-12-05,5.582362651824951,5.597409394026572,5.489373712696212,5.503818569138052,892402000
2007-12-06,5.71627950668335,5.720793649949506,5.601020792711559,5.603127392902432,899810800
2007-12-07,5.847185134887695,5.867949786032448,5.658798560603934,5.7340326524818455,1066066400
2007-12-10,5.84447717666626,5.888113088463115,5.798735468402206,5.825819924433016,722377600
2007-12-11,5.6738457679748535,5.9233221433525785,5.639238548927854,5.860727241944124,1110925200
2007-12-12,5.743664264678955,5.852602362302586,5.5901866251463685,5.821304707618882,1225660800
2007-12-13,5.772855281829834,5.781583429852532,5.652180388615958,5.723502251496823,864617600
2007-12-14,5.729519844055176,5.814082774573846,5.703940505804406,5.728918360157757,674312800
2007-12-17,5.549259662628174,5.797531928013283,5.506526976553588,5.739451957749041,1024693600
2007-12-18,5.506527423858643,5.637434782380109,5.374717236571162,5.613059209283617,1222603200
2007-12-19,5.510740280151367,5.556482797849689,5.443932161022996,5.506527079506772,827478400
2007-12-20,5.633821964263916,5.652480019988125,5.5170593476935545,5.580255741789596,774057200
2007-12-21,5.83544921875,5.83544921875,5.714473403009839,5.721394687017743,993960800
2007-12-24,5.982606410980225,5.9985563808687425,5.861931551260668,5.8691533755490575,480202800
2007-12-26,5.987120628356934,6.047608932180863,5.923021412343603,5.988926285348051,703732400
2007-12-27,5.975686073303223,6.107796379601963,5.952514275459674,5.987121500787144,795527600
2007-12-28,6.013604164123535,6.065665675246092,5.9248280233956905,6.036475421234425,699647200
2007-12-31,5.960938930511475,6.033765081051791,5.951007817851795,6.003671603850483,539333200
2008-01-02,5.863436222076416,6.02654404170477,5.794522716266447,5.996751501447047,1079178800
2008-01-03,5.866145133972168,5.940175472415348,5.798735538632742,5.880590391653086,842066400
2008-01-04,5.418351650238037,5.808063786439665,5.383443486369674,5.761418851876226,1455832000
2008-01-07,5.345826625823975,5.525184545940219,5.122832796178514,5.454464181787698,2072193200
2008-01-08,5.153526782989502,5.4908763941754755,5.139984760201077,5.421058475475814,1523816000
2008-01-09,5.3987908363342285,5.401799862739143,5.064751538656816,5.155032375624655,1813882000
2008-01-10,5.357263088226318,5.446942065625608,5.278718998395708,5.3440220020997415,1482975200
2008-01-11,5.196862697601318,5.352145980461287,5.115911086899761,5.296472361600282,1232285600
2008-01-14,5.380133628845215,5.399393168751895,5.271495262797566,5.342215631180232,1100450400
2008-01-15,5.087022304534912,5.393374521054965,4.955211734392226,5.348234696411459,2343278000
2008-01-16,4.804141998291016,5.0861182182504345,4.715666808796528,4.972364632782013,2213845200
2008-01-17,4.841757774353027,4.976276403454166,4.767426906163286,4.860416229347109,1757859600
2008-01-18,4.855903625488281,4.988014753865832,4.80323982024655,4.866436225819449,1724343600
2008-01-22,4.683766841888428,4.814373226377131,4.39366516645177,4.455657786446177,2434754000
2008-01-23,4.185117721557617,4.213104610600603,3.7960073505814558,4.098448166252249,3372969600
2008-01-24,4.080691814422607,4.234169468103433,3.972656133599126,4.212802925524361,2005866800
2008-01-25,3.912468910217285,4.185719027244325,3.900431998211886,4.18271000013943,1554739200
2008-01-28,3.912468910217285,4.0084676830927135,3.805335250419979,3.856796082779534,1474844000
2008-01-29,3.9585120677948,3.9961291263896155,3.8835796970884555,3.946776098380276,1099982800
2008-01-30,3.9777705669403076,4.076176849704786,3.9121666462925053,3.9533950046848894,1243051600
2008-01-31,4.073470592498779,4.11229062240295,3.8941126282787915,3.8956165393082305,1345674400
2008-02-01,4.025019645690918,4.1104850263636745,3.9777724096479954,4.0999524256916065,1010744000
2008-02-04,3.961822748184204,4.089719860450998,3.9549006599130134,4.038861717358894,899234000
2008-02-05,3.8929083347320557,4.032542632386281,3.8790649606977943,3.925108422921517,1141042000
2008-02-06,3.671419143676758,3.9699480505186906,3.6644978592628488,3.9371456785489043,1573272400
2008-02-07,3.648547410964966,3.7550791671188812,3.529075514513273,3.610328875750267,2083331600
2008-02-08,3.7761447429656982,3.7827650836008093,3.6593809309278424,3.6738261871342828,1355972800
2008-02-11,3.895615339279175,3.9115653092885423,3.827905211411108,3.8522811788778766,1201432400
2008-02-12,3.7574870586395264,3.942261157618407,3.7201705448930142,3.933233273393692,1225980000
2008-02-13,3.8941118717193604,3.9055472987813458,3.7806588225218056,3.8122570197192234,968534000
2008-02-14,3.8357303142547607,3.9362432260736955,3.822187483015003,3.894112026935901,954097200
2008-02-15,3.750565528869629,3.824294943042352,3.7334125846325525,3.7999197699359253,901300400
2008-02-19,3.676835060119629,3.8143631186233877,3.6545660946506575,3.7914918657114676,1005046000
2008-02-20,3.7261903285980225,3.749663074493516,3.6617897443739986,3.677438777361635,967439200
2008-02-21,3.657576084136963,3.805938123406236,3.6371131720233683,3.793298923218576,938114800
2008-02-22,3.594982624053955,3.6867678158321087,3.4869461106895097,3.685865388747706,1529878000
2008-02-25,3.603408098220825,3.616348240335627,3.5107196996603958,3.5687996668397655,1256774400
2008-02-26,3.5856516361236572,3.6440337445572313,3.4740046530078854,3.5402108736305733,1504888000
2008-02-27,3.700309991836548,3.7030180764875587,3.553753995266884,3.557966794608998,1475138000
2008-02-28,3.909459114074707,3.9783734151065278,3.7848715947638176,3.827905214158467,1618254400
2008-02-29,3.7623026371002197,3.9184880044043173,3.7556818924467614,3.890802057621262,1255480800
2008-03-03,3.66329288482666,3.7911911694856912,3.5510440282230853,3.7448467799088476,1593043200
2008-03-04,3.7502658367156982,3.7580903550378997,3.6232710998307165,3.6711198334218786,1785383600
2008-03-05,3.746351480484009,3.7659127653398197,3.678941890613841,3.7189660834787226,1221836000
2008-03-06,3.639218330383301,3.8369325168597186,3.6356066151698467,3.7499620609421047,1473698800
2008-03-07,3.678941488265991,3.7009099116778583,3.582642601288296,3.623569216416191,1230462800
2008-03-10,3.601902961730957,3.7153560166880557,3.592272789574821,3.6708176758446163,999588800
2008-03-11,3.8324193954467773,3.8363316526941373,3.6714189805034265,3.7346157768129182,1163943200
2008-03-12,3.7926981449127197,3.8724464475645135,3.7668178456880717,3.8230933935627442,1059629200
2008-03-13,3.8501737117767334,3.8971195773602405,3.701511201406517,3.7346145034970464,1262102800
2008-03-14,3.810152292251587,3.921197037811972,3.7376258374717475,3.908557432619574,1156640800
2008-03-17,3.813760995864868,3.8697355601579035,3.6879705056923524,3.6879705056923524,1072598800
2008-03-18,3.997030735015869,4.002448107853758,3.8721426724865706,3.887490355321376,1205120000
2008-03-19,3.902236223220825,4.04126860155468,3.902236223220825,4.006059494502125,1010536800
2008-03-20,4.010572910308838,4.011174394089571,3.887489721283381,3.9458714165351996,908787600
2008-03-24,4.198960304260254,4.238683967739721,4.021709336850152,4.032843421759823,1066920400
2008-03-25,4.242595195770264,4.306393474758856,4.1327538646957,4.21189942592008,1052391200
2008-03-26,4.365378379821777,4.385842098598674,4.232364810461429,4.239286096508254,1182084400
2008-03-27,4.220628261566162,4.372901771567809,4.21280374520332,4.362068227627615,999829600
2008-03-28,4.303684711456299,4.353037725410435,4.261252980379377,4.267271836614177,714610400
2008-03-31,4.318431377410889,4.384938546825253,4.288939779504734,4.3115100931393435,768065200
2008-04-01,4.499893665313721,4.503805921050935,4.321740379408635,4.402691568137733,1032567200
2008-04-02,4.438503742218018,4.550151111232079,4.389150729760041,4.4773241583772005,1044968400
2008-04-03,4.562489032745361,4.623278269077414,4.423757625164361,4.425563281848826,1051568000
2008-04-04,4.606727600097656,4.655779674516385,4.536609527450068,4.579944089856653,854417200
2008-04-07,4.691291332244873,4.805646815426222,4.667818189124434,4.698513157863174,1158326400
2008-04-08,4.599505424499512,4.708143798004769,4.583857197923473,4.620872771321105,1014294400
2008-04-09,4.557374477386475,4.631103881810674,4.527882876333967,4.613649996937092,873398400
2008-04-10,4.650965690612793,4.677146917335546,4.532095664911845,4.548045637398656,955763200
2008-04-11,4.427972316741943,4.613348712449464,4.405702543459838,4.595894828868208,1210076000
2008-04-14,4.447231769561768,4.491469568782086,4.349729090212848,4.416837744441013,845087600
2008-04-15,4.465288162231445,4.505613702436052,4.3852393693433225,4.495983128991747,698037200
2008-04-16,4.6253862380981445,4.637423149306461,4.532697843148121,4.5658003534531995,795774000
2008-04-17,4.649160861968994,4.694602440925806,4.614854573242773,4.6395306881851015,704267200
2008-04-18,4.8462724685668945,4.882986285624759,4.766223289114764,4.788492253236407,1026765600
2008-04-21,5.060540199279785,5.0707722589130615,4.8679415453454435,4.881483173627087,1039152800
2008-04-22,4.820995330810547,5.055725175698113,4.7574971803353785,5.037668601083598,1439572400
2008-04-23,4.901947021484375,4.960629684282507,4.847477559478435,4.93685599768388,1504190800
2008-04-24,5.084012031555176,5.115309688904099,4.790599959372717,4.975675810407414,1696066400
2008-04-25,5.107786655426025,5.1490142201760705,5.008176175692205,5.13697730933217,992474000
2008-04-28,5.183320999145508,5.2287617577464935,5.089729389395115,5.108387442422694,787214400
2008-04-29,5.267885208129883,5.286241519231966,5.123435431978688,5.149315717201895,923476400
2008-04-30,5.2347822189331055,5.416848260935611,5.203785500796031,5.3021918240363295,1139524400
2008-05-01,5.416847229003906,5.416847229003906,5.262166217869603,5.26517524462285,903576800
2008-05-02,5.445137023925781,5.474628628586503,5.373213669921732,5.422566705121811,1006082000
2008-05-05,5.559191703796387,5.576645992967837,5.44844710981443,5.4746287444681,854557200
2008-05-06,5.617271423339844,5.631113991734278,5.482452232310533,5.557083653098657,918870400
2008-05-07,5.494791507720947,5.663617298978353,5.43309980625074,5.598915766025263,1157133600
2008-05-08,5.569121837615967,5.612456409047968,5.509235406985415,5.530300606015919,899085600
2008-05-09,5.520670413970947,5.544745038357664,5.458075506621198,5.511943473123798,673072400
2008-05-12,5.662410259246826,5.683776797437065,5.502613239734248,5.573634539088206,818563200
2008-05-13,5.716579914093018,5.761419194291352,5.653383521458068,5.675953030296047,823236400
2008-05-14,5.605234146118164,5.7851935761866455,5.584469488319862,5.7547991476172164,916823600
2008-05-15,5.709658622741699,5.714775053803739,5.543240816182559,5.621785707229669,873208000
2008-05-16,5.6461615562438965,5.726813051547144,5.627503497431284,5.721094734407339,765769200
2008-05-19,5.525184154510498,5.678360437698923,5.455968509506878,5.653382986581471,945820400
2008-05-20,5.594399452209473,5.602223162221474,5.420458112212268,5.471616786256439,969850000
2008-05-21,5.36237907409668,5.6560925187186015,5.303997355940904,5.587478741799036,1157657200
2008-05-22,5.328073024749756,5.456873398809236,5.1761004442891885,5.394580214317423,1206735600
2008-05-23,5.452057838439941,5.476734755699585,5.350642486749775,5.440020121828923,906917200
2008-05-27,5.610348701477051,5.610348701477051,5.472219556291452,5.499604550701906,789905200
2008-05-28,5.627803802490234,5.656091627499951,5.528796013163359,5.639840713200437,743979600
2008-05-29,5.618173599243164,5.663615166867298,5.582362203001253,5.620280199233026,647186400
2008-05-30,5.680166244506836,5.703940730207829,5.638938278479915,5.641044878478737,610184400
2008-06-02,5.600418567657471,5.707250063143432,5.553170942849995,5.675651868047385,679840000
2008-06-03,5.578448295593262,5.6636134913887375,5.4872650480499585,5.623287562448248,750520400
2008-06-04,5.573033332824707,5.630211269582347,5.514050140739837,5.537823822568649,726983600
2008-06-05,5.700631618499756,5.7129702792319526,5.588382712682122,5.607642659349152,755445600
2008-06-06,5.58657693862915,5.7162805325365635,5.5838688539763615,5.657597864923942,966422800
2008-06-09,5.465298652648926,5.565510629478576,5.288950532805199,5.560996887767253,1888392800
2008-06-10,5.58657693862915,5.620883228229898,5.387356731326061,5.432196827357396,1140941200
2008-06-11,5.441224575042725,5.597410339964461,5.404510742870315,5.5474546170461565,961550800
2008-06-12,5.214018821716309,5.4950935426025795,5.152026174024371,5.461689273085357,1308333600
2008-06-13,5.187233924865723,5.241101499503616,4.974773858951223,5.165265896377741,1345957200
2008-06-16,5.321752071380615,5.353651215031904,5.0879250643753675,5.155033723561044,1051730400
2008-06-17,5.4598822593688965,5.476734660538559,5.338905620287855,5.359670279288122,899656800
2008-06-18,5.37923002243042,5.483052885799738,5.337099232511277,5.450551462648691,811468000
2008-06-19,5.443933010101318,5.48726839312601,5.320550016687887,5.373213827580405,791949200
2008-06-20,5.274505138397217,5.4469413847747825,5.266379680916811,5.397286614869177,888367200
2008-06-23,5.211008548736572,5.292863012075495,5.162858486261497,5.258555921800004,645780800
2008-06-24,5.213714599609375,5.289851117907374,5.164963072116458,5.187232035398012,621947200
2008-06-25,5.338303565979004,5.381638536810415,5.2326750265944435,5.254643053095153,644450800
2008-06-26,5.063549995422363,5.26156602252977,5.056026422214537,5.238393818842627,869610000
2008-06-27,5.118618488311768,5.133063339013588,4.939862506618998,5.010883390879621,1042249600
2008-06-30,5.038870811462402,5.176097510728114,5.01419390422919,5.121628070573474,684196800
2008-07-01,5.25675106048584,5.257954832319681,4.935351614917161,4.942272901168748,1111280800
2008-07-02,5.061141490936279,5.340108679882483,5.061141490936279,5.27239814641683,837519200
2008-07-03,5.119524002075195,5.181216501554906,4.988015150859531,5.1035748297466155,523362000
2008-07-07,5.271193981170654,5.330478115001835,5.173089425361006,5.211007420589142,820391600
2008-07-08,5.403306007385254,5.407820150876987,5.198368714375609,5.278417918457332,888350400
2008-07-09,5.243808746337891,5.444231852265789,5.240498776956761,5.422865312844846,895776000
2008-07-10,5.315431118011475,5.336797253968832,5.157138815842484,5.26397110280049,840688800
2008-07-11,5.1935529708862305,5.329877285084689,5.146005602282331,5.280524259172858,930011600
2008-07-14,5.232674598693848,5.395781607247168,5.208599974016554,5.393976753713164,886054400
2008-07-15,5.105076789855957,5.228460938075544,5.007273183704821,5.190542945487917,1040043200
2008-07-16,5.200474739074707,5.204085651675509,5.073781006772761,5.121929856390781,747790400
2008-07-17,5.17038106918335,5.265778354543852,5.157741468280045,5.239295381222642,757526000
2008-07-18,4.969956398010254,5.105378251753882,4.965442657653043,5.071371714223768,868414400
2008-07-21,5.0042643547058105,5.040677232803659,4.848680121467675,5.022620662484796,1360469600
2008-07-22,4.875764846801758,4.898033814516699,4.409614408586358,4.483946088495139,1879592400
2008-07-23,5.003363132476807,5.066860489744518,4.8619231558887455,4.965144180215207,1061768400
2008-07-24,4.785785675048828,4.973268682967809,4.768331388554134,4.944980050225804,839619200
2008-07-25,4.878772735595703,4.905255298902289,4.774347598088232,4.8270113801234125,633637200
2008-07-28,4.646453380584717,4.889308330330041,4.635017145938735,4.8853960717224485,780712800
2008-07-29,4.727103233337402,4.798425097123515,4.623882224101159,4.6768465700457895,684070800
